id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
54224,rare,5000,floater,floater,,2023-02-26T06:49:25.901Z,250.00,150,150,92,266,131,8.62,0
54238,rare,5252,floater,floater,,2023-01-18T15:31:22.765Z,262.60,150,150,93,318,149,6.34,0
9612,rare,2000,melon,melon,,2023-02-15T21:03:24.207Z,100.00,272,272,43,0,0,0,0
22870,common,200,basketball,basketball,,2023-03-21T10:06:59.603Z,10.00,4239,3710,96,1231,455,1.26,0
43094,epic,13000,shades,shades,,2023-03-20T23:28:33.551Z,650.00,50,50,46,2854,1252,91.60,0
46658,uncommon,1000,cat,cat,,2023-04-01T00:25:41.111Z,50.00,600,600,98,238,104,2.03,0
54539,rare,5000,floater,floater,,2023-02-26T06:50:13.905Z,250.00,150,150,99,236,112,7.68,0
43095,epic,13000,shades,shades,,2023-03-20T23:28:37.161Z,650.00,50,50,47,3315,1412,37.34,0
36791,epic,10000,tamagochi,tamagochi,,2023-04-01T14:25:06.429Z,500.00,76,76,100,4202,1627,25.36,0
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150.00,150,150,102,15,7,0,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,1100.00,100,100,100,37534,17870,5164.81,1300
46752,rare,3333,peach,peach,,2023-04-01T14:11:42.009Z,166.65,100,100,101,1470,711,19.80,270
54669,rare,5000,floater,floater,,2023-02-26T06:48:04.012Z,250.00,150,150,104,360,177,58.07,0
65002,epic,16700,mummy,mummy,,2023-03-05T10:53:07.658Z,835.00,50,50,48,0,0,0,1030
42359,uncommon,4000,revolver,revolver,,2023-03-18T06:02:12.055Z,200.00,600,600,49,2348,923,29.54,0
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,100.00,316,316,109,494,181,4.64,0
13479,uncommon,1200,donut,donut,,2023-03-14T21:15:24.758Z,60.00,746,746,109,537,247,6.41,0
49469,rare,5000,floater,floater,,2023-02-26T06:47:47.203Z,250.00,150,150,48,621,304,15.81,0
69687,epic,6980,royman,royman,,2023-03-08T15:28:13.044Z,349.00,50,50,59,0,0,0,0
46436,rare,9523.81,peach,peach,,2022-12-14T07:33:27.698Z,476.1905,100,100,75,943,396,13.21,0
735,uncommon,700,cute,cute,,2023-03-22T22:50:45.339Z,35.00,725,725,113,986,301,0,0
50439,cosmetic,2666,worldcup,worldcup,,2023-04-04T20:44:51.798Z,133.30,50,50,24,696,242,19.75,1750
70227,common,105,basketball,basketball,,2023-03-18T16:59:51.260Z,5.25,4239,3710,3581,0,0,0,0
54803,rare,5000,floater,floater,,2023-02-26T06:51:05.465Z,250.00,150,150,114,172,93,6.08,0
6696,common,150,starballoon,starballoon,,2023-03-17T18:52:11.667Z,7.50,3678,3678,52,1,1,0,0
54865,rare,5000,floater,floater,,2023-02-26T06:52:23.478Z,250.00,150,150,118,92,46,2.64,0
68841,epic,60000,royman,royman,,2023-03-18T14:35:18.147Z,3000.00,50,50,58,0,0,0,0
42526,rare,4500,gamer,gamer,,2023-04-04T20:42:07.772Z,225.00,100,100,23,4424,1774,51.79,0
54880,rare,5000,floater,floater,,2023-02-26T06:50:43.435Z,250.00,150,150,122,199,99,5.61,0
59280,rare,5571.428571428,cougar,cougar,,2023-03-12T20:44:16.207Z,278.57142857140,150,150,124,7411,3810,651.96,4420
27962,uncommon,2600,fox,fox,,2023-03-16T08:10:48.604Z,130.00,781,781,124,19130,8235,6.14,0
66759,cosmetic,66114.28571428571,tycoonfrog,tycoonfrog,,2023-03-16T18:33:13.600Z,3305.7142857142855,12,12,6,0,0,0,0
52766,rare,2200,banana,banana,,2023-03-12T23:50:19.598Z,110.00,150,150,125,120,55,5.30,0
65129,rare,3300,frankie,frankie,,2023-03-20T12:16:12.514Z,165.00,150,150,125,0,0,0,0
45078,rare,2800,skullpatch,skullpatch,,2023-01-29T18:40:20.633Z,140.00,150,150,60,1143,504,22.20,0
51053,rare,3050,skullpatch,skullpatch,,2022-11-16T02:25:52.137Z,152.50,150,150,126,279,128,4.10,0
4959,uncommon,2000,bull,bull,,2023-03-18T02:46:34.647Z,100.00,772,772,127,431,198,3.88,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,500.00,150,150,127,139,64,6.33,0
55045,rare,5000,floater,floater,,2023-02-26T06:50:55.008Z,250.00,150,150,131,193,105,5.35,0
51059,uncommon,6000,ufo,ufo,,2023-03-31T11:58:12.362Z,300.00,600,600,131,10000,5232,2205.74,7100
49654,uncommon,10000,moon,moon,,2023-03-17T16:50:07.381Z,500.00,600,600,133,280,127,8.09,0
59289,rare,3380.952380952,cougar,cougar,,2023-03-22T05:09:10.488Z,169.04761904760,150,150,133,1680,779,4.50,150
47844,uncommon,4500,casinochip,casinochip,,2023-03-16T16:59:46.375Z,225.00,600,600,134,262,127,3.60,0
51072,uncommon,4450,ufo,ufo,,2023-03-29T11:28:39.808Z,222.50,600,600,136,414,202,38.37,0
55113,rare,5000,floater,floater,,2023-03-27T23:08:12.178Z,250.00,150,150,136,5774,2728,20.79,3750
41070,common,1200,volleyball,volleyball,,2023-03-30T18:43:31.171Z,60.00,2000,2000,137,9235,3191,423.70,0
65142,rare,3400,frankie,frankie,,2023-03-13T14:24:22.454Z,170.00,150,150,138,137,58,0,0
53531,rare,20000,diver,diver,,2023-04-03T08:36:23.939Z,1000.00,150,150,139,1395,873,286.91,0
65144,rare,11700,frankie,frankie,,2023-02-23T09:48:26.810Z,585.00,150,150,140,3294,1761,402.56,7650
55399,common,320,clock,clock,,2023-03-17T18:57:45.722Z,16.00,2000,2000,140,290,158,47.19,0
40397,common,250,alien,alien,,2023-03-17T18:50:01.662Z,12.50,2000,2000,140,495,220,1.6,0
48652,common,3000,crosshair,crosshair,,2023-03-20T19:09:35.862Z,150.00,2000,2000,141,3240,1498,280.88,2710
8420,rare,2000,marble,marble,,2023-03-31T00:30:14.283Z,100.00,287,287,141,5930,2171,8.19,340
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,650.00,150,150,141,4133,2241,691.74,4950
41107,common,310,volleyball,volleyball,,2023-03-29T14:40:34.814Z,15.50,2000,2000,143,1728,750,5.92,0
65075,rare,5200,frankie,frankie,,2023-04-03T17:19:16.657Z,260.00,150,150,71,2624,1363,246.33,4570
59299,rare,5700,cougar,cougar,,2023-01-08T15:21:27.883Z,285.00,150,150,143,7759,3642,127.31,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,142.50,150,150,144,330,129,4.1,0
51093,uncommon,4000,ufo,ufo,,2023-03-30T14:32:58.126Z,200.00,600,600,146,73,42,1.62,0
41048,common,520,bowling,bowling,,2023-03-17T18:56:24.697Z,26.00,2000,2000,148,4915,2229,161.03,0
71234,common,96,basketball,basketball,,2023-03-25T11:37:46.877Z,4.80,4239,3710,4220,0,0,0,0
11979,uncommon,1500,waffle,waffle,,2023-03-29T07:04:29.050Z,75.00,729,729,150,562,213,0,550
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,125.00,272,272,153,738,315,8.11,0
49275,uncommon,1000,watermelon,watermelon,,2023-03-17T18:52:26.836Z,50.00,600,600,153,333,156,3.63,0
41128,common,300,volleyball,volleyball,,2023-03-23T09:43:21.808Z,15.00,2000,2000,153,1467,547,2.45,0
52249,rare,5000,floater,floater,,2023-02-26T06:47:51.328Z,250.00,150,150,73,585,284,23.94,0
67440,uncommon,1500,earth,earth,,2023-03-28T11:15:04.001Z,75.00,600,600,154,533,305,329.84,150
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,195.00,150,150,42,1410,585,16.86,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,250.00,150,150,44,2,0,0,0
49466,rare,2900,banana,banana,,2023-01-23T07:36:46.132Z,145.00,150,150,77,393,180,3.51,0
62652,uncommon,600,dog,dog,,2023-03-30T00:29:41.934Z,30.00,600,600,602,5,0,0,0
57640,rare,6000,pizza,pizza,,2023-03-17T19:23:37.857Z,300.00,150,150,156,209,112,3.77,0
48719,uncommon,650,opencan,opencan,,2023-03-28T12:20:17.262Z,32.50,600,600,156,238,113,4.53,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,130.00,150,150,42,2049,853,28.53,0
67364,uncommon,1900,earth,earth,,2023-03-31T14:27:59.584Z,95.00,600,600,78,9,2,0,0
67137,rare,2850,jackolantern,jackolantern,,2023-03-12T07:50:57.612Z,142.50,150,150,164,0,0,0,0
41721,common,400,bowling,bowling,,2023-04-01T19:59:57.564Z,20.00,2000,2000,167,1237,483,35.5,0
1573,rare,1580,coconut,coconut,,2023-03-29T14:36:40.055Z,79.00,286,286,124,1300,520,9.77,0
44364,uncommon,6200,derp,derp,,2023-03-18T08:59:01.670Z,310.00,420,420,171,436,186,5.54,0
47848,uncommon,2000,bomb,bomb,,2023-04-03T00:58:48.473Z,100.00,600,600,172,1494,713,7.81,1480
52024,rare,11700,banana,banana,,2023-02-19T13:15:19.536Z,585.00,150,150,92,439,236,14.26,0
58264,common,500,virus,virus,,2023-03-17T16:54:28.114Z,25.00,2000,2000,177,65,33,0.33,0
53934,rare,2150,banana,banana,,2023-04-02T14:03:04.226Z,107.50,150,150,151,234,136,4.69,0
10273,uncommon,600,racoon,racoon,,2023-03-17T19:09:19.210Z,30.00,782,782,151,2206,783,4.86,0
40923,common,500,volleyball,volleyball,,2023-03-17T18:40:46.008Z,25.00,2000,2000,101,1110,369,3.92,0
40809,uncommon,1250,skull,skull,,2023-03-17T18:48:09.041Z,62.50,653,653,101,673,233,8.48,0
65105,rare,3350,frankie,frankie,,2023-04-04T01:43:00.215Z,167.50,150,150,101,0,0,0,0
54687,rare,5000,floater,floater,,2023-02-26T06:50:49.021Z,250.00,150,150,105,237,106,3.63,0
1190,rare,2000,coconut,coconut,,2022-10-22T08:29:55.154Z,100.00,286,286,73,395,125,0.66,0
42334,common,1100,football,football,,2023-03-29T15:49:50.135Z,55.00,2000,2000,192,413,151,6.34,0
50225,uncommon,700,opencan,opencan,,2023-03-17T16:47:44.223Z,35.00,600,600,192,161,78,4.44,0
16672,uncommon,444,target,target,,2023-04-04T08:00:04.650Z,22.20,747,747,613,38,17,1.2,0
2173,rare,3000,coconut,coconut,,2023-04-04T20:25:09.408Z,150.00,286,286,195,247,121,17.70,7100
38240,rare,1500,bowie,bowie,,2023-03-17T19:00:38.398Z,75.00,316,316,116,1068,380,5.56,0
38333,rare,1500,bowie,bowie,,2023-03-17T16:19:53.331Z,75.00,316,316,199,267,108,0.66,0
40360,uncommon,7500,derp,derp,,2023-03-18T08:58:46.503Z,375.00,420,420,81,5982,2587,89.37,0
67403,uncommon,2000,earth,earth,,2023-03-17T17:47:47.940Z,100.00,600,600,117,0,0,0,0
1551,rare,3000,coconut,coconut,,2022-02-07T14:34:12.416Z,150.00,286,286,120,7,2,0,0
56638,uncommon,10000,moon,moon,,2023-03-17T16:50:10.913Z,500.00,600,600,210,95,54,8.85,0
51174,uncommon,700,opencan,opencan,,2023-03-17T16:47:56.699Z,35.00,600,600,211,156,72,2.79,0
14238,uncommon,2323,waffle,waffle,,2023-04-04T18:17:23.123Z,116.15,729,729,221,17418,8130,27.65,0
70237,common,105,basketball,basketball,,2023-03-18T17:00:16.367Z,5.25,4239,3710,3589,0,0,0,0
55323,uncommon,2400,casinochip,casinochip,,2023-04-04T20:12:46.807Z,120.00,600,600,222,111,51,2.97,0
55026,rare,5000,floater,floater,,2023-02-26T06:51:53.369Z,250.00,150,150,129,92,52,2.64,0
52925,rare,2200,banana,banana,,2023-03-12T23:50:09.855Z,110.00,150,150,130,57,38,0,0
50101,rare,8000,cherry,cherry,,2023-03-31T12:10:56.958Z,400.00,100,100,95,621,283,14.74,0
55078,rare,5000,floater,floater,,2023-02-26T06:50:37.599Z,250.00,150,150,133,202,97,4.76,0
54261,rare,5000,floater,floater,,2023-02-26T06:49:08.903Z,250.00,150,150,94,267,145,5.02,0
38367,rare,1700,bowie,bowie,,2023-01-26T05:58:48.094Z,85.00,316,316,228,1154,422,9.97,0
6444,rare,1600,eyeball,eyeball,,2023-02-08T13:11:50.415Z,80.00,289,289,228,239,89,0,0
51496,uncommon,2000,ufo,ufo,,2023-03-28T23:13:20.157Z,100.00,600,600,234,78,32,3.34,0
52790,uncommon,900,panda,panda,,2023-03-21T14:48:08.094Z,45.00,600,600,234,0,0,0,0
55137,rare,5000,floater,floater,,2023-02-26T06:51:13.770Z,250.00,150,150,141,159,91,0.99,0
55143,rare,5000,floater,floater,,2023-02-26T06:50:32.623Z,250.00,150,150,142,207,98,3.70,0
45243,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:06.185Z,142.50,150,150,145,236,86,4.6,0
70880,common,96,basketball,basketball,,2023-03-31T00:39:51.916Z,4.80,4239,3710,3989,0,0,0,0
40673,common,250,alien,alien,,2023-03-17T18:49:59.433Z,12.50,2000,2000,236,606,207,14.8,0
52298,rare,2200,banana,banana,,2023-03-12T23:50:14.501Z,110.00,150,150,108,50,22,24.30,0
40967,common,300,volleyball,volleyball,,2023-03-23T09:43:30.455Z,15.00,2000,2000,110,1016,467,84.93,0
50910,rare,4500,wheeee,wheeee,,2023-03-29T16:58:50.633Z,225.00,150,150,110,3840,1900,896.88,2840
40690,common,300,saturn,saturn,,2023-03-17T19:09:56.976Z,15.00,2000,2000,241,737,257,3.23,0
51250,common,1000,vase,vase,,2023-04-03T18:42:29.388Z,50.00,2000,2000,241,1460,801,0.66,0
42620,epic,11111,shades,shades,,2023-03-26T23:59:52.909Z,555.55,50,50,25,4228,1708,48.63,0
38382,rare,1500,bowie,bowie,,2023-03-17T19:00:54.470Z,75.00,316,316,243,1151,467,10.54,0
15257,uncommon,440,waffle,waffle,,2023-03-29T14:39:23.515Z,22.00,729,729,247,833,299,3.06,0
65146,rare,4000,frankie,frankie,,2023-03-16T20:17:50.728Z,200.00,150,150,142,215,113,119.87,170
54866,rare,5000,floater,floater,,2023-02-26T06:52:07.133Z,250.00,150,150,119,80,42,1.72,0
70188,common,110,xmasball2,xmasball2,,2023-03-20T15:05:55.111Z,5.50,3982,3567,4114,0,0,0,0
54304,rare,5000,floater,floater,,2023-02-26T06:49:40.601Z,250.00,150,150,95,254,128,4.31,0
56996,rare,3300,skullpatch,skullpatch,,2022-11-07T13:21:55.582Z,165.00,150,150,158,1466,730,122.28,150
57471,uncommon,1500,dog,dog,,2023-03-30T12:54:05.973Z,75.00,600,600,255,306,137,0.66,0
50446,cosmetic,2800,worldcup,worldcup,,2023-03-29T14:36:23.229Z,140.00,50,50,31,4,3,0,150
38395,rare,2050,bowie,bowie,,2022-07-21T17:15:36.412Z,102.50,316,316,256,127,59,1.56,0
70635,common,105,basketball,basketball,,2023-03-18T17:03:12.384Z,5.25,4239,3710,3858,0,0,0,0
41265,uncommon,1800,bomb,bomb,,2023-03-17T19:13:16.360Z,90.00,600,600,12,1285,549,15.60,0
33783,common,135,button,button,,2023-03-24T13:26:02.716Z,6.75,3341,3341,4270,222,114,1.65,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,150.00,289,289,179,0,0,0,0
47246,uncommon,1500,cat,cat,,2023-03-17T18:52:20.463Z,75.00,600,600,179,277,111,2.25,0
11644,rare,3000,marble,marble,,2023-03-17T18:51:18.475Z,150.00,287,287,263,1296,491,7.82,0
55609,common,600,clock,clock,,2023-04-03T11:46:26.390Z,30.00,2000,2000,265,1861,795,1.65,320
57669,uncommon,8900,moon,moon,,2023-03-24T17:06:52.845Z,445.00,600,600,266,71,34,0,0
14370,rare,1500,melon,melon,,2023-03-29T02:48:22.794Z,75.00,272,272,267,92,35,9.57,50
40388,common,500,alien,alien,,2023-03-17T16:18:48.179Z,25.00,2000,2000,139,1721,702,64.93,0
5373,uncommon,470,target,target,,2023-03-29T14:38:26.601Z,23.50,747,747,273,186,80,3.08,0
514,common,150,button,button,,2023-03-17T22:47:55.313Z,7.50,3341,3341,274,154,71,2.95,0
55642,common,500,clock,clock,,2023-03-17T18:57:27.154Z,25.00,2000,2000,276,911,426,49.05,0
31284,uncommon,455,fox,fox,,2023-03-30T20:46:46.337Z,22.75,781,781,276,961,335,5.36,0
61743,uncommon,920,revolver,revolver,,2023-04-04T08:44:19.883Z,46.00,600,600,278,25,12,0,550
51017,rare,5000,wheeee,wheeee,,2023-03-17T19:25:15.460Z,250.00,150,150,149,710,368,15.47,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,300.00,150,150,150,259,123,15.81,0
54516,uncommon,1100,panda,panda,,2023-03-18T21:03:44.616Z,55.00,600,600,281,1986,977,35.71,0
46490,rare,2300,banana,banana,,2023-04-02T14:03:30.504Z,115.00,150,150,71,1243,597,9.75,0
67492,uncommon,900,earth,earth,,2023-04-04T11:07:28.113Z,45.00,600,600,205,0,0,0,0
38452,rare,4000,bowie,bowie,,2023-03-17T18:52:31.555Z,200.00,316,316,296,1510,642,6.76,0
53935,uncommon,2300,opencan,opencan,,2023-03-22T03:54:20.254Z,115.00,600,600,299,105,56,12.87,0
38458,rare,2050,bowie,bowie,,2022-07-21T17:15:45.585Z,102.50,316,316,302,135,63,3.99,0
53984,uncommon,7000,dog,dog,,2023-04-02T16:29:20.036Z,350.00,600,600,210,12598,6769,13.37,10050
55507,common,825,clock,clock,,2023-04-03T11:02:27.858Z,41.25,2000,2000,212,290,156,0.33,0
52008,uncommon,1500,panda,panda,,2023-03-22T03:49:31.678Z,75.00,600,600,213,98,72,35.38,250
38353,rare,2000,bowie,bowie,,2022-07-21T17:15:26.497Z,100.00,316,316,215,404,167,9.52,0
55073,uncommon,750,panda,panda,,2023-03-17T19:01:39.063Z,37.50,600,600,312,45,27,0.33,0
51543,uncommon,700,opencan,opencan,,2023-03-17T16:47:52.708Z,35.00,600,600,217,154,78,3.63,0
57178,epic,15000,royman,royman,,2023-03-17T19:24:08.084Z,750.00,50,50,53,51,22,0.33,0
15287,rare,2100,melon,melon,,2022-02-02T11:24:55.087Z,105.00,272,272,315,0,0,0,0
8924,rare,3000,eyeball,eyeball,,2022-01-26T23:32:54.305Z,150.00,289,289,316,0,0,0,0
55104,uncommon,1000,dog,dog,,2023-03-16T08:10:53.031Z,50.00,600,600,218,170,85,6.27,1590
20236,uncommon,1200,donut,donut,,2023-03-14T21:15:57.085Z,60.00,746,746,314,448,186,8.92,0
62749,uncommon,730,watermelon,watermelon,,2023-04-04T08:44:57.633Z,36.50,600,600,316,723,241,0.6,500
52112,uncommon,2000,ufo,ufo,,2023-03-28T22:39:59.819Z,100.00,600,600,320,651,293,1.79,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,1000.00,74,74,2,3926,1751,97.79,0
15322,rare,3000,melon,melon,,2022-02-18T22:14:50.694Z,150.00,272,272,320,0,0,0,0
52479,uncommon,950,panda,panda,,2023-03-21T14:49:49.580Z,47.50,600,600,228,917,528,5.94,0
41853,uncommon,7000,casinochip,casinochip,,2023-03-20T00:20:14.842Z,350.00,600,600,46,2994,1131,95.54,0
41689,common,210,saturn,saturn,,2023-03-20T13:37:40.720Z,10.50,2000,2000,326,51,21,0.33,0
55905,uncommon,4999,bomb,bomb,,2023-03-26T20:53:25.583Z,249.95,600,600,323,12876,6534,731.83,5340
52889,uncommon,900,panda,panda,,2023-03-21T14:49:26.002Z,45.00,600,600,237,147,59,2.99,0
55477,common,600,clock,clock,,2023-04-04T05:01:11.149Z,30.00,2000,2000,192,103,40,19.14,0
51521,uncommon,9000,ufo,ufo,,2023-03-31T11:58:19.469Z,450.00,600,600,238,35947,16539,2652.77,16390
45798,epic,15000,angel,angel,,2023-03-30T00:41:33.747Z,750.00,50,50,18,4814,2187,464.89,0
38494,rare,1700,bowie,bowie,,2023-03-17T19:01:07.233Z,85.00,316,316,333,1627,598,8.11,0
51326,uncommon,2000,ufo,ufo,,2023-04-02T12:28:48.904Z,100.00,600,600,200,112,48,1.32,0
60731,uncommon,700,dog,dog,,2023-03-18T20:09:47.205Z,35.00,600,600,340,0,0,0,0
60850,uncommon,700,dog,dog,,2023-03-18T20:10:15.538Z,35.00,600,600,343,1,3,0,0
15362,uncommon,550,racoon,racoon,,2023-03-18T18:37:17.806Z,27.50,782,782,344,1588,788,26.82,0
58524,common,250,virus,virus,,2023-03-17T17:55:23.591Z,12.50,2000,2000,344,29,12,0.33,0
32853,uncommon,399,fox,fox,,2023-04-01T15:23:55.027Z,19.95,781,781,345,574,229,3.12,0
58527,common,200,virus,virus,,2023-03-17T17:09:57.698Z,10.00,2000,2000,346,26,12,0.33,0
61140,uncommon,700,dog,dog,,2023-03-18T02:28:13.168Z,35.00,600,600,352,0,1,0,0
36431,uncommon,408,fox,fox,,2023-03-30T23:34:57.633Z,20.40,781,781,702,602,239,4.58,0
9711,rare,3000,eyeball,eyeball,,2022-08-23T00:29:15.333Z,150.00,289,289,347,2344,820,5.6,0
43370,uncommon,1700,skull,skull,,2023-03-17T18:48:25.279Z,85.00,653,653,348,683,268,15.99,0
38378,rare,3000,bowie,bowie,,2022-02-11T17:36:18.518Z,150.00,316,316,239,374,149,0,0
7926,rare,3000,eyeball,eyeball,,2023-03-17T18:51:06.098Z,150.00,289,289,268,1387,513,18.60,0
52349,uncommon,4000,ufo,ufo,,2023-03-30T14:33:08.125Z,200.00,600,600,351,91,50,2.71,0
50950,epic,31000,owl,owl,,2023-03-16T16:59:11.269Z,1550.00,50,50,2,2032,927,41.21,300
70779,epic,27900,bat,bat,,2023-03-08T01:28:13.968Z,1395.00,50,50,15,0,0,0,0
65574,common,130,8ball,8ball,,2023-03-24T13:12:39.462Z,6.50,3578,3578,4973,156,66,0,0
58551,common,250,virus,virus,,2023-03-17T17:55:16.577Z,12.50,2000,2000,359,21,11,0,0
62860,uncommon,910,revolver,revolver,,2023-03-28T13:39:41.872Z,45.50,600,600,365,15,11,0.66,0
48691,rare,3350,floater,floater,,2023-02-10T14:46:46.857Z,167.50,150,150,32,1107,461,18.49,0
46314,uncommon,1950,derp,derp,,2023-03-15T13:56:37.508Z,97.50,420,420,284,227,105,3.12,0
47322,rare,24000,burger,burger,,2023-03-17T14:45:03.694Z,1200.00,150,150,13,15516,6719,385.42,1470
54815,uncommon,2500,opencan,opencan,,2023-03-15T18:07:30.873Z,125.00,600,600,371,16,10,1.13,0
61748,uncommon,600,dog,dog,,2023-03-30T00:31:32.436Z,30.00,600,600,381,59,22,0,0
38538,rare,3000,bowie,bowie,,2022-02-10T16:16:57.602Z,150.00,316,316,372,0,0,0,0
61707,uncommon,560,dog,dog,,2023-03-29T04:06:37.366Z,28.00,600,600,373,38,18,0.8,0
54887,uncommon,625,opencan,opencan,,2023-03-28T12:20:48.032Z,31.25,600,600,374,85,40,1.32,0
62902,uncommon,895,revolver,revolver,,2023-04-04T07:53:49.643Z,44.75,600,600,374,10,4,0,0
54654,rare,5000,floater,floater,,2023-02-26T06:48:46.671Z,250.00,150,150,101,275,148,8.06,0
50770,uncommon,4400,ufo,ufo,,2023-03-29T11:29:12.463Z,220.00,600,600,82,141,62,2.68,0
14764,rare,1700,marble,marble,,2022-12-07T17:04:10.184Z,85.00,287,287,385,859,354,6.19,0
66805,common,1200,starballoon,starballoon,,2023-03-17T16:45:57.490Z,60.00,3678,3678,4707,59,23,0,2940
52652,uncommon,2000,ufo,ufo,,2023-03-28T23:13:23.333Z,100.00,600,600,390,79,41,1.86,0
29057,common,260,button,button,,2023-03-18T16:08:06.414Z,13.00,3341,3341,3729,745,287,0.4,0
61708,uncommon,645,watermelon,watermelon,,2023-03-28T18:15:45.565Z,32.25,600,600,267,2,1,0.33,0
44141,common,1550,football,football,,2023-03-18T10:38:09.251Z,77.50,2000,2000,314,266,121,4.79,0
8688,uncommon,2000,target,target,,2023-03-15T18:07:05.615Z,100.00,747,747,395,119,56,0,0
52711,uncommon,2600,ufo,ufo,,2023-04-02T14:35:43.851Z,130.00,600,600,395,81,37,3.44,50
63742,uncommon,799,watermelon,watermelon,,2023-04-03T10:34:48.537Z,39.95,600,600,397,0,0,0,0
16670,common,150,xmasball2,xmasball2,,2023-03-17T19:08:24.980Z,7.50,3982,3567,404,902,425,3.12,0
55518,uncommon,650,opencan,opencan,,2023-03-24T13:23:29.403Z,32.50,600,600,404,255,125,66.28,0
68169,common,190,vase,vase,,2023-03-19T17:46:11.466Z,9.50,2000,2000,1610,0,0,0,0
43014,epic,14500,shades,shades,,2023-02-23T14:22:28.320Z,725.00,50,50,38,3553,1493,45.91,0
46344,uncommon,4900,derp,derp,,2023-03-18T08:59:17.698Z,245.00,420,420,289,252,115,0.86,0
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,575.00,150,150,139,818,360,39.77,0
28390,uncommon,400,fox,fox,,2023-04-02T17:36:59.342Z,20.00,781,781,139,737,279,7.26,0
13754,uncommon,2500,racoon,racoon,,2023-03-28T04:22:04.582Z,125.00,782,782,292,2249,1234,1.65,0
53374,cosmetic,15000,worldcup,worldcup,,2023-03-17T18:42:24.908Z,750.00,50,50,14,5,3,1.32,0
40560,rare,5200,pizza,pizza,,2023-03-19T16:09:39.165Z,260.00,150,150,7,6077,2248,55.53,0
13814,uncommon,435,yinyang,yinyang,,2023-03-31T23:48:44.043Z,21.75,715,715,418,564,231,5.45,0
62037,uncommon,910,revolver,revolver,,2023-03-28T13:39:34.091Z,45.50,600,600,297,26,11,0.4,0
16707,common,180,xmasball2,xmasball2,,2023-03-19T15:21:19.996Z,9.00,3982,3567,419,225,87,2.43,0
56194,uncommon,575,opencan,opencan,,2023-04-01T09:51:12.551Z,28.75,600,600,427,80,29,1.79,0
34452,uncommon,407,fox,fox,,2023-03-30T23:34:44.589Z,20.35,781,781,430,586,234,7.72,0
65108,rare,4999,frankie,frankie,,2023-03-14T01:12:12.859Z,249.95,150,150,104,0,0,0,6690
63052,uncommon,690,watermelon,watermelon,,2023-03-18T19:15:33.662Z,34.50,600,600,347,0,0,0,0
54030,uncommon,580,opencan,opencan,,2023-03-30T21:34:10.451Z,29.00,600,600,306,49,25,2.05,0
38976,common,200,beachball,beachball,,2023-03-17T19:03:23.902Z,10.00,3499,3499,4636,963,389,2.6,0
57911,common,500,starballoon,starballoon,,2023-04-01T02:02:21.444Z,25.00,3678,3678,4649,3,2,0,0
67773,uncommon,1650,earth,earth,,2023-04-03T10:35:00.723Z,82.50,600,600,446,59,24,16.09,2800
47356,uncommon,1500,revolver,revolver,,2023-03-17T19:24:27.412Z,75.00,600,600,85,486,235,8.85,0
56704,uncommon,599,opencan,opencan,,2023-03-26T13:28:28.541Z,29.95,600,600,463,45,20,0.99,0
62160,uncommon,700,dog,dog,,2023-03-24T21:57:13.169Z,35.00,600,600,472,9,2,0,0
43907,common,250,saturn,saturn,,2023-03-17T19:10:28.910Z,12.50,2000,2000,473,141,58,1.83,0
58500,common,200,virus,virus,,2023-03-19T12:44:01.532Z,10.00,2000,2000,332,24,8,0.4,0
61638,uncommon,570,dog,dog,,2023-03-26T14:34:15.884Z,28.50,600,600,371,0,0,0,0
43264,uncommon,4000,skull,skull,,2023-03-15T11:35:44.870Z,200.00,653,653,334,18623,9297,816.84,1250
4960,rare,3809.523809523,coconut,coconut,,2023-03-27T18:17:37.454Z,190.47619047615,286,286,334,11141,4363,15.06,7260
3248,uncommon,395,tomato,tomato,,2023-04-03T10:36:24.289Z,19.75,763,763,326,568,213,2.6,0
62177,uncommon,600,dog,dog,,2023-03-30T00:31:22.809Z,30.00,600,600,478,25,9,0.33,0
54342,uncommon,595,opencan,opencan,,2023-03-26T14:22:51.172Z,29.75,600,600,335,28,9,0,0
